             0.017100000000000             -0.166123740322195              0.000028780042000             -0.166152520364195
             0.017200000000000             -0.155387026905515              0.000025646155249             -0.155412673060764
             0.017300000000000             -0.145287550841900              0.000022853520472             -0.145310404362372
             0.017400000000000             -0.135791519877492              0.000020364978412             -0.135811884855904
             0.017500000000000             -0.126866660364196              0.000018147416115             -0.126884807780311
             0.017600000000000             -0.118482166854427              0.000016171326333             -0.118498338180760
             0.017700000000000             -0.110608652208961              0.000014410414888             -0.110623062623848
             0.017800000000000             -0.103218098299807              0.000012841250802             -0.103230939550609
             0.017900000000000             -0.096283807382786              0.000011442954519             -0.096295250337305
             0.018000000000000             -0.089780354207423              0.000010196920077             -0.089790551127500
             0.018100000000000             -0.083683538925092              0.000009086567537             -0.083692625492629
             0.018200000000000             -0.077970340849919              0.000008097122365             -0.077978437972284
             0.018300000000000             -0.072618873120818              0.000007215418839             -0.072626088539657
             0.018400000000000             -0.067608338307216              0.000006429724868             -0.067614768032083
             0.018500000000000             -0.062918984995465              0.000005729585876             -0.062924714581341
             0.018600000000000             -0.058532065387691              0.000005105685700             -0.058537171073391
             0.018700000000000             -0.054429793939855              0.000004549722621             -0.054434343662476
             0.018800000000000             -0.050595307061087              0.000004054298902             -0.050599361359989
             0.018900000000000             -0.047012623891946              0.000003612822353             -0.047016236714299
             0.019000000000000             -0.043666608175092              0.000003219418615             -0.043669827593707
             0.019100000000000             -0.040542931227955              0.000002868852992             -0.040545800080947
             0.019200000000000             -0.037628036023337              0.000002556460801             -0.037630592484139
             0.019300000000000             -0.034909102380517              0.000002278085299             -0.034911380465816
             0.019400000000000             -0.032374013266224              0.000002030022376             -0.032376043288600
             0.019500000000000             -0.030011322201975              0.000001808971266             -0.030013131173241
             0.019600000000000             -0.027810221771544              0.000001611990627             -0.027811833762171
             0.019700000000000             -0.025760513219865              0.000001436459400             -0.025761949679266
             0.019800000000000             -0.023852577132406              0.000001280041940             -0.023853857174346
             0.019900000000000             -0.022077345181981              0.000001140656929             -0.022078485838910
             0.020000000000000             -0.020426272928114              0.000001016449687             -0.020427289377801
             0.020100000000000             -0.018891313652349              0.000000905767492             -0.018892219419842
             0.020200000000000             -0.017464893211438              0.000000807137590             -0.017465700349027
             0.020300000000000             -0.016139885888955              0.000000719247593             -0.016140605136548
             0.020400000000000             -0.014909591224749              0.000000640928023             -0.014910232152772
             0.020500000000000             -0.013767711800582              0.000000571136748             -0.013768282937330
             0.020600000000000             -0.012708331959442              0.000000508945112             -0.012708840904554
             0.020700000000000             -0.011725897435275              0.000000453525584             -0.011726350960859
             0.020800000000000             -0.010815195869238              0.000000404140742             -0.010815600009980
             0.020900000000000             -0.009971338188104              0.000000360133464             -0.009971698321568
             0.021000000000000             -0.009189740820049              0.000000320918181             -0.009190061738230
             0.021100000000000             -0.008466108722770              0.000000285973088             -0.008466394695859
             0.021200000000000             -0.007796419198704              0.000000254833201             -0.007796674031904
             0.021300000000000             -0.007176906472016              0.000000227084166             -0.007177133556181
             0.021400000000000             -0.006604047002037              0.000000202356750             -0.006604249358787
             0.021500000000000             -0.006074545507866              0.000000180321927             -0.006074725829793
             0.021600000000000             -0.005585321679014              0.000000160686497             -0.005585482365511
             0.021700000000000             -0.005133497547171              0.000000143189188             -0.005133640736359
             0.021800000000000             -0.004716385494418              0.000000127597178             -0.004716513091596
             0.021900000000000             -0.004331476873542              0.000000113702997             -0.004331590576539
             0.022000000000000             -0.003976431216465              0.000000101321768             -0.003976532538233
             0.022100000000000             -0.003649066007205              0.000000090288742             -0.003649156295947
             0.022200000000000             -0.003347346996223              0.000000080457113             -0.003347427453336
             0.022300000000000             -0.003069379033499              0.000000071696060             -0.003069450729559
             0.022400000000000             -0.002813397398176              0.000000063889006             -0.002813461287182
             0.022500000000000             -0.002577759603137              0.000000056932070             -0.002577816535207
             0.022600000000000             -0.002360937653445              0.000000050732682             -0.002360988386127
             0.022700000000000             -0.002161510738124              0.000000045208351             -0.002161555946474
             0.022800000000000             -0.001978158335360              0.000000040285569             -0.001978198620929
             0.022900000000000             -0.001809653711782              0.000000035898835             -0.001809689610617
             0.023000000000000             -0.001654857797086              0.000000031989776             -0.001654889786862
             0.023100000000000             -0.001512713415867              0.000000028506378             -0.001512741922244
             0.023200000000000             -0.001382239859147              0.000000025402291             -0.001382265261438
             0.023300000000000             -0.001262527778680              0.000000022636210             -0.001262550414891
             0.023400000000000             -0.001152734387725              0.000000020171332             -0.001152754559057
             0.023500000000000             -0.001052078952589              0.000000017974856             -0.001052096927444
             0.023600000000000             -0.000959838559836              0.000000016017556             -0.000959854577392
             0.023700000000000             -0.000875344144657              0.000000014273389             -0.000875358418046
             0.023800000000000             -0.000797976766455              0.000000012719146             -0.000797989485601
             0.023900000000000             -0.000727164118312              0.000000011334146             -0.000727175452458
             0.024000000000000             -0.000662377257534              0.000000010099959             -0.000662387357493
             0.024100000000000             -0.000603127545040              0.000000009000165             -0.000603136545205
             0.024200000000000             -0.000548963781902              0.000000008020128             -0.000548971802031
             0.024300000000000             -0.000499469531850              0.000000007146809             -0.000499476678659
             0.024400000000000             -0.000454260619100              0.000000006368586             -0.000454266987685
             0.024500000000000             -0.000412982791333              0.000000005675104             -0.000412988466437
             0.024600000000000             -0.000375309538156              0.000000005057137             -0.000375314595292
             0.024700000000000             -0.000340940055833              0.000000004506460             -0.000340944562293
             0.024800000000000             -0.000309597349539              0.000000004015747             -0.000309601365287
             0.024900000000000             -0.000281026464826              0.000000003578469             -0.000281030043294
             0.025000000000000             -0.000254992840395              0.000000003188806             -0.000254996029201
             0.025100000000000             -0.000231280774724              0.000000002841574             -0.000231283616298
             0.025200000000000             -0.000209691999432              0.000000002532152             -0.000209694531584
             0.025300000000000             -0.000190044352687              0.000000002256423             -0.000190046609110
             0.025400000000000             -0.000172170546308              0.000000002010719             -0.000172172557027
             0.025500000000000             -0.000155917020561              0.000000001791770             -0.000155918812331
             0.025600000000000             -0.000141142880976              0.000000001596662             -0.000141144477638
             0.025700000000000             -0.000127718911852              0.000000001422800             -0.000127720334653
             0.025800000000000             -0.000115526661394              0.000000001267870             -0.000115527929264
             0.025900000000000             -0.000104457593730              0.000000001129811             -0.000104458723541
             0.026000000000000             -0.000094412303354              0.000000001006784             -0.000094413310138
             0.026100000000000             -0.000085299787752              0.000000000897155             -0.000085300684907
             0.026200000000000             -0.000077036774285              0.000000000799463             -0.000077037573747
             0.026300000000000             -0.000069547097583              0.000000000712408             -0.000069547809991
             0.026400000000000             -0.000062761123983              0.000000000634834             -0.000062761758816
             0.026500000000000             -0.000056615219710              0.000000000565706             -0.000056615785416
             0.026600000000000             -0.000051051259751              0.000000000504106             -0.000051051763856
             0.026700000000000             -0.000046016174525              0.000000000449213             -0.000046016623738
             0.026800000000000             -0.000041461531675              0.000000000400298             -0.000041461931973
             0.026900000000000             -0.000037343150435              0.000000000356709             -0.000037343507144
             0.027000000000000             -0.000033620746240              0.000000000317867             -0.000033621064106
             0.027100000000000             -0.000030257603359              0.000000000283254             -0.000030257886613
             0.027200000000000             -0.000027220273501              0.000000000252410             -0.000027220525911
             0.027300000000000             -0.000024478298468              0.000000000224925             -0.000024478523393
             0.027400000000000             -0.000022003955077              0.000000000200433             -0.000022004155510
             0.027500000000000             -0.000019772020668              0.000000000178607             -0.000019772199276
             0.027600000000000             -0.000017759557652              0.000000000159159             -0.000017759716811
             0.027700000000000             -0.000015945715654              0.000000000141828             -0.000015945857481
             0.027800000000000             -0.000014311549896              0.000000000126384             -0.000014311676279
             0.027900000000000             -0.000012839854583              0.000000000112622             -0.000012839967205
             0.028000000000000             -0.000011515010118              0.000000000100358             -0.000011515110477
             0.028100000000000             -0.000010322843073              0.000000000089430             -0.000010322932503
             0.028200000000000             -0.000009250497908              0.000000000079692             -0.000009250577600
             0.028300000000000             -0.000008286319526              0.000000000071014             -0.000008286390540
             0.028400000000000             -0.000007419745778              0.000000000063281             -0.000007419809059
             0.028500000000000             -0.000006641209147              0.000000000056391             -0.000006641265538
             0.028600000000000             -0.000005942046858              0.000000000050250             -0.000005942097108
             0.028700000000000             -0.000005314418727              0.000000000044778             -0.000005314463505
             0.028800000000000             -0.000004751232141              0.000000000039903             -0.000004751272043
             0.028900000000000             -0.000004246073556              0.000000000035557             -0.000004246109113
             0.029000000000000             -0.000003793146000              0.000000000031686             -0.000003793177685
             0.029100000000000             -0.000003387212067              0.000000000028235             -0.000003387240303
             0.029200000000000             -0.000003023541956              0.000000000025161             -0.000003023567117
             0.029300000000000             -0.000002697866117              0.000000000022421             -0.000002697888538
             0.029400000000000             -0.000002406332136              0.000000000019980             -0.000002406352115
             0.029500000000000             -0.000002145465479              0.000000000017804             -0.000002145483283
             0.029600000000000             -0.000001912133780              0.000000000015865             -0.000001912149645
             0.029700000000000             -0.000001703514363              0.000000000014138             -0.000001703528500
             0.029800000000000             -0.000001517064717              0.000000000012598             -0.000001517077316
             0.029900000000000             -0.000001350495680              0.000000000011226             -0.000001350506907
             0.030000000000000             -0.000001201747074              0.000000000010004             -0.000001201757078
             0.030100000000000             -0.000001068965602              0.000000000008915             -0.000001068974517
             0.030200000000000             -0.000000950484787              0.000000000007944             -0.000000950492731
             0.030300000000000             -0.000000844806784              0.000000000007079             -0.000000844813863
             0.030400000000000             -0.000000750585894              0.000000000006308             -0.000000750592202
             0.030500000000000             -0.000000666613626              0.000000000005621             -0.000000666619247
             0.030600000000000             -0.000000591805174              0.000000000005009             -0.000000591810183
             0.030700000000000             -0.000000525187174              0.000000000004464             -0.000000525191637
             0.030800000000000             -0.000000465886630              0.000000000003978             -0.000000465890608
             0.030900000000000             -0.000000413120900              0.000000000003544             -0.000000413124444
             0.031000000000000             -0.000000366188641              0.000000000003158             -0.000000366191799
             0.031100000000000             -0.000000324461635              0.000000000002815             -0.000000324464450
             0.031200000000000             -0.000000287377406              0.000000000002508             -0.000000287379914
             0.031300000000000             -0.000000254432550              0.000000000002235             -0.000000254434785
             0.031400000000000             -0.000000225176727              0.000000000001992             -0.000000225178719
             0.031500000000000             -0.000000199207239              0.000000000001775             -0.000000199209014
             0.031600000000000             -0.000000176164143              0.000000000001581             -0.000000176165724
             0.031700000000000             -0.000000155725844              0.000000000001409             -0.000000155727254
             0.031800000000000             -0.000000137605140              0.000000000001256             -0.000000137606396
             0.031900000000000             -0.000000121545645              0.000000000001119             -0.000000121546764
             0.032000000000000             -0.000000107318583              0.000000000000997             -0.000000107319580
             0.032100000000000             -0.000000094719901              0.000000000000889             -0.000000094720790
             0.032200000000000             -0.000000083567677              0.000000000000792             -0.000000083568469
             0.032300000000000             -0.000000073699782              0.000000000000706             -0.000000073700488
             0.032400000000000             -0.000000064971794              0.000000000000629             -0.000000064972423
             0.032500000000000             -0.000000057255116              0.000000000000560             -0.000000057255676
             0.032600000000000             -0.000000050435289              0.000000000000499             -0.000000050435789
             0.032700000000000             -0.000000044410485              0.000000000000445             -0.000000044410930
             0.032800000000000             -0.000000039090147              0.000000000000396             -0.000000039090543
             0.032900000000000             -0.000000034393777              0.000000000000353             -0.000000034394130
             0.033000000000000             -0.000000030249849              0.000000000000315             -0.000000030250164
             0.033100000000000             -0.000000026594838              0.000000000000281             -0.000000026595118
             0.033200000000000             -0.000000023372343              0.000000000000250             -0.000000023372593
             0.033300000000000             -0.000000020532316              0.000000000000223             -0.000000020532539
             0.033400000000000             -0.000000018030361              0.000000000000199             -0.000000018030560
             0.033500000000000             -0.000000015827112              0.000000000000177             -0.000000015827289
             0.033600000000000             -0.000000013887680              0.000000000000158             -0.000000013887838
             0.033700000000000             -0.000000012181157              0.000000000000140             -0.000000012181297
             0.033800000000000             -0.000000010680169              0.000000000000125             -0.000000010680294
             0.033900000000000             -0.000000009360488              0.000000000000112             -0.000000009360600
             0.034000000000000             -0.000000008200676              0.000000000000099             -0.000000008200776
             0.034100000000000             -0.000000007181772              0.000000000000089             -0.000000007181861
             0.034200000000000             -0.000000006287013              0.000000000000079             -0.000000006287092
             0.034300000000000             -0.000000005501585              0.000000000000070             -0.000000005501655
             0.034400000000000             -0.000000004812404              0.000000000000063             -0.000000004812467
             0.034500000000000             -0.000000004207917              0.000000000000056             -0.000000004207973
             0.034600000000000             -0.000000003677926              0.000000000000050             -0.000000003677976
             0.034700000000000             -0.000000003213436              0.000000000000044             -0.000000003213480
             0.034800000000000             -0.000000002806513              0.000000000000040             -0.000000002806552
             0.034900000000000             -0.000000002450164              0.000000000000035             -0.000000002450200
             0.035000000000000             -0.000000002138229              0.000000000000031             -0.000000002138260
             0.035100000000000             -0.000000001865280              0.000000000000028             -0.000000001865307
             0.035200000000000             -0.000000001626539              0.000000000000025             -0.000000001626564
             0.035300000000000             -0.000000001417802              0.000000000000022             -0.000000001417825
             0.035400000000000             -0.000000001235372              0.000000000000020             -0.000000001235392
             0.035500000000000             -0.000000001075996              0.000000000000018             -0.000000001076014
             0.035600000000000             -0.000000000936816              0.000000000000016             -0.000000000936832
             0.035700000000000             -0.000000000815321              0.000000000000014             -0.000000000815335
             0.035800000000000             -0.000000000709306              0.000000000000012             -0.000000000709319
             0.035900000000000             -0.000000000616836              0.000000000000011             -0.000000000616847
             0.036000000000000             -0.000000000536212              0.000000000000010             -0.000000000536222
             0.036100000000000             -0.000000000465944              0.000000000000009             -0.000000000465953
             0.036200000000000             -0.000000000404727              0.000000000000008             -0.000000000404735
             0.036300000000000             -0.000000000351416              0.000000000000007             -0.000000000351423
             0.036400000000000             -0.000000000305008              0.000000000000006             -0.000000000305014
             0.036500000000000             -0.000000000264626              0.000000000000006             -0.000000000264631
             0.036600000000000             -0.000000000229500              0.000000000000005             -0.000000000229505
             0.036700000000000             -0.000000000198960              0.000000000000004             -0.000000000198964
             0.036800000000000             -0.000000000172416              0.000000000000004             -0.000000000172420
             0.036900000000000             -0.000000000149356              0.000000000000004             -0.000000000149359
             0.037000000000000             -0.000000000129329              0.000000000000003             -0.000000000129332
             0.037100000000000             -0.000000000111944              0.000000000000003             -0.000000000111947
             0.037200000000000             -0.000000000096859              0.000000000000002             -0.000000000096861
             0.037300000000000             -0.000000000083773              0.000000000000002             -0.000000000083775
             0.037400000000000             -0.000000000072427              0.000000000000002             -0.000000000072429
             0.037500000000000             -0.000000000062594              0.000000000000002             -0.000000000062595
             0.037600000000000             -0.000000000054074              0.000000000000002             -0.000000000054076
             0.037700000000000             -0.000000000046696              0.000000000000001             -0.000000000046697
             0.037800000000000             -0.000000000040309              0.000000000000001             -0.000000000040310
             0.037900000000000             -0.000000000034782              0.000000000000001             -0.000000000034783
             0.038000000000000             -0.000000000030001              0.000000000000001             -0.000000000030002
             0.038100000000000             -0.000000000025867              0.000000000000001             -0.000000000025868
             0.038200000000000             -0.000000000022294              0.000000000000001             -0.000000000022295
             0.038300000000000             -0.000000000019207              0.000000000000001             -0.000000000019208
             0.038400000000000             -0.000000000016541              0.000000000000001             -0.000000000016542
             0.038500000000000             -0.000000000014240              0.000000000000001             -0.000000000014240
             0.038600000000000             -0.000000000012254              0.000000000000000             -0.000000000012254
             0.038700000000000             -0.000000000010541              0.000000000000000             -0.000000000010541
             0.038800000000000             -0.000000000009064              0.000000000000000             -0.000000000009064
             0.038900000000000             -0.000000000007790              0.000000000000000             -0.000000000007791
             0.039000000000000             -0.000000000006693              0.000000000000000             -0.000000000006694
             0.039100000000000             -0.000000000005749              0.000000000000000             -0.000000000005749
             0.039200000000000             -0.000000000004935              0.000000000000000             -0.000000000004936
             0.039300000000000             -0.000000000004235              0.000000000000000             -0.000000000004236
             0.039400000000000             -0.000000000003633              0.000000000000000             -0.000000000003634
             0.039500000000000             -0.000000000003116              0.000000000000000             -0.000000000003116
             0.039600000000000             -0.000000000002671              0.000000000000000             -0.000000000002671
             0.039700000000000             -0.000000000002288              0.000000000000000             -0.000000000002289
             0.039800000000000             -0.000000000001960              0.000000000000000             -0.000000000001960
             0.039900000000000             -0.000000000001678              0.000000000000000             -0.000000000001678
             0.040000000000000             -0.000000000001436              0.000000000000000             -0.000000000001436
             0.040100000000000             -0.000000000001229              0.000000000000000             -0.000000000001229
             0.040200000000000             -0.000000000001051              0.000000000000000             -0.000000000001051
             0.040300000000000             -0.000000000000898              0.000000000000000             -0.000000000000898
             0.040400000000000             -0.000000000000768              0.000000000000000             -0.000000000000768
             0.040500000000000             -0.000000000000656              0.000000000000000             -0.000000000000656
             0.040600000000000             -0.000000000000560              0.000000000000000             -0.000000000000560
             0.040700000000000             -0.000000000000478              0.000000000000000             -0.000000000000478
             0.040800000000000             -0.000000000000408              0.000000000000000             -0.000000000000408
             0.040900000000000             -0.000000000000348              0.000000000000000             -0.000000000000348
             0.041000000000000             -0.000000000000296              0.000000000000000             -0.000000000000296
             0.041100000000000             -0.000000000000253              0.000000000000000             -0.000000000000253
             0.041200000000000             -0.000000000000215              0.000000000000000             -0.000000000000215
             0.041300000000000             -0.000000000000183              0.000000000000000             -0.000000000000183
             0.041400000000000             -0.000000000000156              0.000000000000000             -0.000000000000156
             0.041500000000000             -0.000000000000133              0.000000000000000             -0.000000000000133
             0.041600000000000             -0.000000000000113              0.000000000000000             -0.000000000000113
             0.041700000000000             -0.000000000000096              0.000000000000000             -0.000000000000096
             0.041800000000000             -0.000000000000082              0.000000000000000             -0.000000000000082
             0.041900000000000             -0.000000000000069              0.000000000000000             -0.000000000000069
             0.042000000000000             -0.000000000000059              0.000000000000000             -0.000000000000059
             0.042100000000000             -0.000000000000050              0.000000000000000             -0.000000000000050
             0.042200000000000             -0.000000000000042              0.000000000000000             -0.000000000000042
             0.042300000000000             -0.000000000000036              0.000000000000000             -0.000000000000036
             0.042400000000000             -0.000000000000030              0.000000000000000             -0.000000000000030
             0.042500000000000             -0.000000000000026              0.000000000000000             -0.000000000000026
             0.042600000000000             -0.000000000000022              0.000000000000000             -0.000000000000022
             0.042700000000000             -0.000000000000019              0.000000000000000             -0.000000000000019
             0.042800000000000             -0.000000000000016              0.000000000000000             -0.000000000000016
             0.042900000000000             -0.000000000000013              0.000000000000000             -0.000000000000013
             0.043000000000000             -0.000000000000011              0.000000000000000             -0.000000000000011
             0.043100000000000             -0.000000000000009              0.000000000000000             -0.000000000000009
             0.043200000000000             -0.000000000000008              0.000000000000000             -0.000000000000008
             0.043300000000000             -0.000000000000007              0.000000000000000             -0.000000000000007
             0.043400000000000             -0.000000000000006              0.000000000000000             -0.000000000000006
             0.043500000000000             -0.000000000000005              0.000000000000000             -0.000000000000005
             0.043600000000000             -0.000000000000004              0.000000000000000             -0.000000000000004
             0.043700000000000             -0.000000000000003              0.000000000000000             -0.000000000000003
             0.043800000000000             -0.000000000000003              0.000000000000000             -0.000000000000003
             0.043900000000000             -0.000000000000002              0.000000000000000             -0.000000000000002
             0.044000000000000             -0.000000000000002              0.000000000000000             -0.000000000000002
             0.044100000000000             -0.000000000000002              0.000000000000000             -0.000000000000002
             0.044200000000000             -0.000000000000001              0.000000000000000             -0.000000000000001
             0.044300000000000             -0.000000000000001              0.000000000000000             -0.000000000000001
             0.044400000000000             -0.000000000000001              0.000000000000000             -0.000000000000001
             0.044500000000000             -0.000000000000001              0.000000000000000             -0.000000000000001
             0.044600000000000             -0.000000000000001              0.000000000000000             -0.000000000000001
             0.044700000000000             -0.000000000000001              0.000000000000000             -0.000000000000001
             0.044800000000000             -0.000000000000001              0.000000000000000             -0.000000000000001
             0.044900000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.045000000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.045100000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.045200000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.045300000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.045400000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.045500000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.045600000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.045700000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.045800000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.045900000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.046000000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.046100000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.046200000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.046300000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.046400000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.046500000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.046600000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.046700000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.046800000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.046900000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.047000000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.047100000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.047200000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.047300000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.047400000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.047500000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.047600000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.047700000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.047800000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.047900000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.048000000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.048100000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.048200000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.048300000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.048400000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.048500000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.048600000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.048700000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.048800000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.048900000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.049000000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.049100000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.049200000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.049300000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.049400000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.049500000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.049600000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.049700000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.049800000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.049900000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.050000000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.050100000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.050200000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.050300000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.050400000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.050500000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.050600000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.050700000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.050800000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.050900000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.051000000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.051100000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.051200000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.051300000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.051400000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.051500000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.051600000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.051700000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.051800000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.051900000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.052000000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.052100000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.052200000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.052300000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.052400000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.052500000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.052600000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.052700000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.052800000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.052900000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.053000000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.053100000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.053200000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.053300000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.053400000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.053500000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.053600000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.053700000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.053800000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.053900000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.054000000000000             -0.000000000000000              0.000000000000000             -0.000000000000000
             0.054100000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.054200000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.054300000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.054400000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.054500000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.054600000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.054700000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.054800000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.054900000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.055000000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.055100000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.055200000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.055300000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.055400000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.055500000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.055600000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.055700000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.055800000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.055900000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.056000000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.056100000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.056200000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.056300000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.056400000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.056500000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.056600000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.056700000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.056800000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.056900000000000              0.000000000000000              0.000000000000000             -0.000000000000000
             0.057000000000000              0.000000000000000              0.000000000000000             -0.000000000000000
